031.5097	-17.9500
162.2298	+35.5135
353.4662	-02.6249
054.7766	+37.4212
002.3613	+03.9893
022.3553	+13.1852
045.8673	+01.9607
216.7372	+16.6096
009.9090	-20.6263
117.1929	+09.6672
225.6207	-01.6814
038.7541	+06.8401
353.7820	+17.5295
143.8577	+07.5114
134.4171	+53.9894
219.1631	+28.6345
234.9914	-02.0786
148.5852	+57.9442
246.7774	+46.7408
179.5308	+47.1378
354.0970	+23.9105
131.4177	+30.1728
225.1209	+52.3866
232.8212	+35.5899
230.4219	+09.9022
168.9732	+01.4969
245.2653	+29.7990
261.4403	+29.6071
358.7102	+02.3239
208.2881	+05.1555
201.0757	+25.9143
127.3699	+15.7472
250.4536	+10.3621
175.3024	+05.7313
245.2051	+44.6779
020.5478	+12.6562
249.1480	+04.2867
162.2959	-02.9093
002.6395	+08.6858
182.9445	+29.9777
163.3752	+30.8149
354.8121	-01.5483
185.5159	+07.7895
019.6902	+04.9187
220.9513	+17.6991
133.7458	+15.6371
346.2741	+16.2305
007.9675	+17.9001
348.8600	+20.0179
142.3843	+08.0138
036.0959	+07.0591
168.8626	+04.3044
194.6729	-01.7615
017.9469	+33.5933
217.2431	+20.2579
032.3451	+19.7781
347.2927	+12.5313
198.8523	+48.6769
173.2095	+39.8542
215.6094	+49.7422
198.5905	+41.4023
259.2062	+25.7722
353.3522	+24.9532
201.5052	+12.3884
176.1798	+67.4025
235.8368	+07.9626
057.7477	-00.8237
024.9859	-18.3597
237.5215	+34.3346
245.2075	+44.6794
348.5787	+20.0454
198.0572	+05.8283
136.7364	+06.2290
321.4186	+00.9672
133.2342	+18.1752
131.2975	+57.7084
056.6526	+35.2249
137.7978	+17.7755
246.6131	+42.7733
157.4154	+64.0298
347.1911	+15.4355
144.3958	+22.7393
173.4216	+40.5392
120.3962	+36.4693
242.5648	+00.7213
025.2394	+21.0972
232.3544	+10.6940
357.3666	+16.4277
149.7820	+32.2224
325.8022	+12.4554
029.5478	-00.6610
260.7964	+26.9703
242.4495	+51.5895
019.0720	+27.7150
135.2870	+24.7877
220.1391	-01.6284
347.1091	+18.3993
321.2844	-06.9192
180.2874	+12.1691
224.9162	+45.2426
347.2653	-07.2274
202.2171	+22.4310
354.8369	+07.1226
189.9221	+02.7664
323.4161	-05.0006
187.0672	+49.8394
178.1760	+27.2928
193.9770	+28.5058
210.6360	+14.1362
259.3223	+42.4138
031.6539	+20.4070
243.5502	+07.0909
042.0169	+05.6849
027.5593	-10.0837
334.6362	+25.6816
191.8709	+35.5470
117.0800	+08.5965
157.9172	+35.0756
237.9402	+52.5222
035.0053	-17.3822
342.9794	+10.5033
196.4545	+30.9031
347.0075	+19.8767
235.7948	+23.2176
184.2984	+35.2726
164.0638	+28.3721
041.2080	-03.1526
347.2576	+26.4916
023.3531	+31.7212
022.4411	+23.3809
171.2099	+24.4263
209.3861	+26.9221
329.2526	-04.7010
253.8172	+17.0784
336.4197	+01.0761
207.6374	+49.7127
188.8709	+60.4063
147.3208	+00.3329
118.0471	+10.4802
186.7024	+19.8741
007.9511	+34.9375
215.5092	+48.4753
354.5852	+30.1310
135.4446	-01.3666
022.0717	+17.8180
256.6297	+28.4342
214.9780	+35.6568
161.2499	+35.5508
239.7057	+24.8904
342.0830	-08.8906
143.0780	+56.2167
033.4631	-06.8831
182.9760	+30.5666
325.8046	+14.0455
001.1944	+31.4620
162.1137	+53.7308
228.5304	+43.5808
222.6609	+26.5704
009.3366	-19.9451
326.3324	+03.7694
147.8017	+65.8008
231.8633	+21.1850
124.1871	+09.4108
182.7755	+28.7883
206.3553	+05.7584
254.4708	+20.7343
213.3287	+22.4592
145.3685	+21.3521
133.0742	-01.0262
327.8522	-01.6437
221.2270	+31.4990
198.5230	+64.5562
134.0514	+37.9193
006.9967	+12.7980
129.3510	+01.9997
214.1161	+44.7791
245.9252	+26.5728
124.6640	+29.9406
255.6736	+34.0653
002.4410	-04.9633
006.1094	+09.1365
174.2319	+26.5104
153.5779	+17.6578
009.6707	+13.2756
354.7968	+02.5423
345.4085	+22.3996
319.4012	-05.9619
000.9455	+35.9962
052.0712	+00.7323
008.6198	+22.0191
354.5051	+13.1892
190.2878	+18.5610
346.4163	+23.0811
199.8037	-00.9439
004.6356	+16.4334
194.4718	+28.5036
119.0598	+38.5407
016.4605	-00.2875
019.2902	+15.0105
130.3081	+11.6464
126.0000	+19.4246
120.7439	+04.2516
198.6818	+54.7697
146.3764	+05.8901
025.9495	+14.4725
023.4911	+27.9177
345.9098	+16.4000
129.4635	+01.9216
355.4596	-07.7275
195.3509	+48.2586
250.2790	+43.2844
066.6548	+01.2237
120.2996	+34.8654
157.5912	+14.0753
320.2475	+05.3443
351.0926	+18.1642
227.5324	+33.4691
241.1739	+54.5270
061.1105	+01.0054
140.4520	-00.3518
008.1430	-19.5324
342.3964	+07.5392
004.2681	+08.6236
117.0277	+37.7328
150.1628	+20.6071
176.9130	+25.4861
194.8908	+60.0772
146.7621	+15.1636
024.7477	+18.8267
341.9354	+26.8321
003.4189	+35.2878
263.7133	+32.0558
333.2810	+13.1007
228.0719	+15.2575
206.9856	+30.8832
171.7122	+23.7450
193.6679	+62.5630
348.3738	+16.5672
202.1256	+15.0935
158.9020	+31.2738
007.7280	-18.9021
349.0549	-06.1460
028.6245	-08.0166
137.2172	+14.6986
187.1107	+26.7166
254.9632	+48.7469
006.1655	+33.2282
345.7421	+22.8501
347.9385	-09.5021
041.6458	-16.1376
204.4711	+46.8416
322.4351	-00.1829
203.0686	+50.3877
134.1845	+29.9200
003.0445	+09.4584
334.2351	-04.4016
008.7992	-10.9860
119.8344	+28.2250
234.9935	+17.9318
184.8269	+50.9298
042.0542	+02.6434
004.9767	+14.6081
355.2914	+21.3643
345.5452	+24.0576
118.5073	+12.7062
348.5406	+21.1724
033.1416	-08.3460
157.0307	+13.4225
239.4682	+03.4128
147.1771	+40.8342
152.0066	+00.5660
356.3293	+22.0152
181.0853	+14.7255
005.2332	+28.5232
348.9287	+00.8863
225.8809	+08.0129
189.2424	+19.1799
336.1738	+21.9781
138.3585	+42.4039
030.7201	+20.9501
002.5704	+06.6823
159.9784	+15.4559
021.3262	+33.4365
350.3530	+19.7507
002.6575	+11.5044
028.6111	-03.3525
231.1093	+00.5827
134.9655	+39.3720
124.7939	+04.6001
132.5948	+02.0062
133.5076	+54.4101
329.2366	+22.6893
236.6646	+26.0298
237.4451	+36.3266
355.0526	-18.8065
182.0523	+29.3134
341.9683	+15.6608
347.6163	+07.5460
143.4511	+07.2554
013.2217	+04.2549
061.1091	+00.9999
180.6875	+08.3326
131.9531	+38.1327
120.7993	+47.8841
014.0249	+26.6793
119.6142	+17.9765
196.5014	+23.7493
000.6380	+31.5274
007.7715	+02.9019
177.7996	+33.5600
123.7547	+38.5377
343.4763	+21.1507
032.5978	+20.5397
191.2573	+02.5254
328.8802	+12.5407
327.5816	-04.7131
021.8816	+21.2719
181.9050	+31.8537
003.1022	+08.1059
138.4774	+10.5453
172.4782	+38.8266
209.8901	+62.3168
321.3397	+17.7105
125.1455	+03.6930
211.3934	+13.9698
341.2378	+10.5864
011.8636	-06.9787
353.1676	-09.6178
202.9914	+16.1099
178.5154	+44.2170
151.0226	+20.8088
166.5762	+03.9101
222.4771	+14.0851
338.9781	+04.2688
027.4573	+13.6794
351.3200	+18.7069
025.4436	+30.7754
193.9365	+17.8462
008.6876	-03.0465
140.4347	+51.8737
261.0089	+23.8902
186.1593	+14.9097
349.8433	+19.6691
352.4494	+29.9368
243.6945	+12.5848
130.1340	+05.7265
006.3071	+08.1245
240.1097	+34.8254
337.0538	+24.6471
005.0825	+28.8640
023.1778	-04.0131
162.8394	+05.0942
221.7890	+09.8103
015.5065	+25.0784
119.8459	+27.1457
007.1781	-10.1679
239.6331	+33.9558
034.9466	+00.3576
129.1176	+09.1322
174.1387	+07.1839
001.5339	-10.4591
207.3474	+04.2523
245.6425	+06.7116
217.0674	+20.4051
212.5706	+59.7154
009.1667	-21.0227
023.7790	+30.9601
174.7219	+63.5854
206.5713	-02.4281
348.3511	-09.8241
222.3200	+30.4814
241.6767	+48.2100
195.7778	+26.7129
022.5307	+20.5869
195.7569	+08.6197
354.5886	-01.7723
222.3721	+26.1312
115.1463	+10.0306
026.6359	+14.2231
153.6417	+42.5266
203.3472	+19.9126
245.1228	+25.9639
167.1328	+50.2710
345.3203	+18.6826
242.9982	+07.1947
246.7414	+47.0467
341.1172	+00.7793
190.9673	+20.8245
020.0994	-10.5330
006.0506	+33.0117
018.3044	+25.0796
319.9763	+01.3356
352.2083	+26.6913
136.5153	+16.9424
164.5874	-02.1822
053.3742	+40.4219
017.0563	+02.1770
036.6284	+47.3846
145.7132	+03.3268
190.3048	+17.9968
019.0185	+13.0917
042.3934	+45.3205
346.3119	+15.5686
017.9825	+24.4334
253.1092	+23.2351
229.0272	+18.2285
015.2262	-09.1769
185.8607	+21.8037
044.1039	+03.5167
347.8841	+20.6962
037.0309	+07.2284
190.6597	+40.3884
336.3544	-02.4674
008.9991	+30.2087
127.7855	+08.7803
024.8175	-03.6344
250.7964	+51.2246
351.6596	+21.3165
039.6144	-03.8020
001.7289	+25.0443
344.5962	+08.4548
331.9033	+23.2948
358.9572	+34.3855
011.2910	-02.3575
026.0593	+09.7805
209.7806	+28.0055
181.9175	+27.6460
195.1850	+07.9217
025.1682	+24.5363
043.2589	+44.3004
147.4754	+02.3839
135.1518	+16.3369
356.2798	-02.5141
356.5134	+29.6649
107.2647	+29.5719
236.9368	+33.7507
160.3747	+21.2108
011.1135	+01.8278
212.2809	+27.6332
163.9519	+54.5823
343.6576	+21.2201
026.0647	+18.4583
306.7067	-00.2965
201.4870	+59.2996
223.9435	+22.1508
018.1246	+16.2555
054.3889	-00.2536
120.6099	+25.4507
150.5322	+33.6419
169.1205	+52.0814
317.1847	+08.8656
154.0857	+41.0957
167.5178	+48.4388
033.4613	-01.5576
199.7790	+15.9081
029.6580	-17.8132
259.0848	+26.1363
328.5623	+00.0883
005.8630	-01.8483
357.9870	+22.2491
125.6290	+47.1403
029.4520	-03.7332
137.5109	+60.2908
014.5003	+11.9647
319.6252	+00.8192
120.6694	+40.2629
051.5876	+41.5029
247.0447	+21.7722
012.7126	+30.5002
353.5344	+22.0154
326.1924	+23.8439
006.4277	+26.5335
009.7566	+26.0207
162.3957	+03.6673
225.4793	+33.3448
221.1061	+19.3316
138.0026	+13.2051
233.8093	+34.3254
223.4625	+35.8606
180.3010	-00.1378
182.0952	+61.3521
181.3384	+12.6077
142.1626	+00.0351
060.5949	+00.8657
319.8543	+11.2975
315.8007	+05.0748
131.3746	+30.1399
223.3871	+45.2174
253.6725	+40.0183
200.0386	+22.4067
155.9011	+04.1743
168.1312	+43.4439
244.4099	-02.4095
357.9292	-08.9848
022.7452	+20.5450
332.8160	+07.2309
146.5868	+64.1756
354.6734	+03.6596
121.4711	+04.3871
185.2758	+21.8783
164.5159	+56.7934
176.0601	+39.9213
336.7785	+04.8996
327.6263	+18.1563
180.0449	+56.2936
355.4354	+27.6835
056.3299	+01.0073
349.3322	+24.1822
138.9174	+38.4493
335.4156	+06.7017
167.8557	+26.0438
060.9713	-01.2182
045.3733	-05.2302
217.8164	+45.3984
223.5138	+41.6627
020.9622	+33.6609
021.5911	+27.0932
049.9263	+00.8442
346.0599	+26.5001
346.7361	+25.9741
198.0553	-00.9899
142.2482	+04.0965
046.7666	-06.4518
342.8240	+20.4845
195.8213	+31.8340
197.5876	+46.8992
060.6812	+01.0701
116.3488	+09.7615
350.1776	+23.0517
058.9278	-00.1687
330.1611	+18.5053
254.0901	+41.7207
018.1830	+09.8608
002.7707	+10.6655
215.2985	+09.8839
119.8951	+08.3017
337.3088	+22.9133
329.5433	+01.3903
357.0320	+22.3427
176.4041	-02.4746
196.7497	+59.9386
185.0348	+34.5072
129.3584	+14.9690
111.9803	+30.1912
131.6452	+01.8447
140.4380	-01.3780
200.0168	-03.0398
342.3378	-01.5016
318.7202	-06.4548
014.6184	+26.8949
312.4107	-01.6861
356.6123	+00.7606
010.9391	+20.6640
015.8929	+25.2536
242.2886	+00.4816
016.5258	+00.8538
195.2339	+29.2821
007.7823	+11.8249
223.7830	+62.9743
149.9105	+33.1624
023.1816	+30.2950
178.0444	+60.5395
250.7056	+27.4436
117.1191	+08.6004
005.1209	+08.3903
029.0558	-01.3557
046.3795	-01.0443
012.4736	+03.2515
170.9175	+43.0888
211.5669	+52.1377
227.8381	+36.5626
353.1881	-01.1029
144.7970	+14.2200
040.3217	-04.5514
009.4346	+09.6496
162.6919	+08.6709
194.6926	+04.5146
223.7517	+38.5899
345.2723	+22.5536
147.6659	+15.8386
249.9390	+47.0976
330.1983	-06.7001
189.5155	+40.7074
327.0187	+22.3054
357.7243	+06.1449
053.8064	+38.7216
013.2796	+01.8766
220.7243	+31.6738
156.5280	+03.7024
138.3646	+55.9948
315.5244	+05.1919
343.0135	-04.1122
186.7530	+38.8703
351.3844	+07.0371
158.0966	+09.8760
025.9412	+14.2512
209.5298	+33.4189
151.0536	+30.8654
150.9901	+37.5677
261.0199	+27.0350
167.8705	+14.1010
124.2330	+48.6658
358.7291	+14.9401
153.7757	+32.5240
246.9217	+22.8105
055.1127	+37.3138
060.1266	-01.0639
006.1607	+00.0231
221.3217	+36.4436
223.0052	+44.5188
029.7981	-17.3458
011.8298	-08.1562
355.9977	+33.6740
049.5900	+39.7906
358.3821	-07.2879
179.6468	+08.2971
006.6698	+05.7821
148.5403	+36.0457
216.3334	+22.6502
210.8411	+60.5023
188.1702	+46.3682
200.0700	+05.1793
052.6673	+37.8669
022.6114	+00.4899
166.3767	-03.0152
151.7239	+09.0241
356.5732	+22.3627
032.0501	+18.8692
208.1105	+60.8421
327.6298	+18.1609
010.1192	+29.5469
178.1001	+23.2446
126.3229	+26.2904
061.6490	-00.9882
338.2518	-09.0494
350.0434	+23.8713
336.7482	+25.8354
259.6998	+31.7307
127.3534	+04.0699
171.7571	+17.1291
027.5010	+27.4212
170.6247	+21.4060
359.0804	+23.5930
232.5423	+35.2828
203.3097	+15.5045
164.6556	+41.1430
355.6002	+29.4161
144.8218	+37.6704
355.4226	-08.3053
007.1842	+09.0397
126.9229	+01.6263
010.7168	+25.3906
210.6780	+27.2162
357.5510	-03.6529
178.3856	+67.8984
198.0636	+39.0124
027.6200	+11.7046
028.6320	-02.2479
034.2865	+28.5881
228.2096	+14.3185
010.1000	-19.7756
207.8988	+52.0771
156.9417	+34.5344
170.7663	+19.6594
263.7317	+25.1805
202.4144	+18.3885
211.8583	+27.2501
351.2583	+17.9082
151.3867	+02.5829
262.5464	+23.7239
222.5605	+20.9258
208.8723	+08.4972
221.9395	+23.4108
358.3562	+08.8258
260.3615	+29.6741
013.1659	+06.0062
135.6958	+45.0455
187.0081	+36.6718
135.4804	+38.1742
352.9960	+22.1139
004.2806	+34.5249
356.1831	-04.0021
227.1720	+20.4623
348.1889	+11.5554
007.6650	+18.4841
224.2139	+55.7872
325.4632	-05.2892
229.6979	+06.1537
014.8411	+16.9554
202.5508	+13.6361
180.4911	+38.1499
009.3437	-08.0048
036.1839	+47.8158
249.1080	+20.5047
241.1251	+61.2069
183.7063	+42.4104
172.9353	+24.8946
036.6161	+01.0165
159.3173	+42.6094
227.9753	+34.3616
252.5488	+44.5765
218.7990	+20.6688
144.5215	+65.4693
211.5847	+16.3901
173.0936	+36.8415
154.1059	+33.6496
335.6741	+21.0492
207.9083	+52.5757
246.4150	+51.7570
126.4384	+48.2546
002.1361	+19.7161
126.1145	+38.8663
021.5350	+12.6744
012.7491	+28.7846
123.8795	+02.9444
005.7635	+14.7803
027.5267	+33.1312
003.1274	-06.1595
307.6738	+00.9287
020.3100	-06.8028
259.2611	+29.5125
208.5943	+19.5492
029.1298	+12.3872
116.2642	+33.2113
043.0458	+05.7404
264.0837	+54.1065
034.6463	-00.4430
255.5420	+24.4640
163.2211	+09.0342
348.4079	+14.8197
333.4096	+05.9490
356.5316	+27.0131
118.0077	+20.7330
160.7978	+52.3035
322.8771	+18.0617
194.9914	+19.5690
007.5374	+00.0496
197.7759	+39.2455
019.8045	+17.6029
043.8795	-02.0157
349.3502	+09.6170
328.6326	-00.8206
010.1284	+26.7128
168.7342	+59.4509
207.1887	+57.3507
014.0970	+08.2537
124.4786	+54.6295
209.5141	+14.1406
345.1032	+21.1742
349.5815	+20.3353
353.8598	+15.1714
160.8251	+21.2933
144.8751	+40.7705
010.1153	+12.9977
168.2404	+26.2336
049.4795	+41.5525
346.6961	+25.2499
349.2714	+19.5268
247.4706	+21.8400
346.6128	+26.2412
345.6491	+00.0410
013.5375	+08.7718
334.7209	+09.0909
168.1501	-03.1988
058.7190	+01.1937
116.3059	+11.1302
011.8719	+32.4257
349.5576	+20.7731
049.3186	+40.2843
336.8911	+04.1286
228.7506	+30.5262
351.2400	+23.2107
033.2338	+26.4279
169.4991	-02.1796
350.8483	+20.7288
235.8057	+05.8128
330.0020	-00.6072
160.1634	+15.6372
149.3211	+09.8741
172.2651	+02.8277
318.4896	-01.2724
237.1329	+11.3669
121.4817	+04.3926
139.1088	+52.8901
358.0879	+10.4198
162.3175	+52.4627
008.0766	+18.4944
323.2910	-02.6995
344.2000	+24.7923
017.7304	+27.0159
249.1730	+41.2826
348.6211	-05.8259
005.8281	-06.8695
111.8184	+35.5570
032.7619	-03.2948
045.5598	+02.9969
173.3147	+66.3918
226.2053	+36.3762
216.4384	+26.7620
224.2167	+43.4452
257.2391	+22.9566
044.2328	-01.6153
014.0449	+22.8416
200.4889	+03.0962
186.2396	+54.3092
165.9535	+27.6681
014.8760	+08.6694
247.4457	+43.8417
345.6709	+19.7921
110.3952	-00.7809
140.8647	+08.6703
224.5240	+27.5022
329.4285	-02.8029
255.9110	+46.2799
349.6877	+13.0916
039.5104	+06.3954
011.5427	+01.9236
042.9198	-03.7254
226.1205	+28.0310
124.7841	+20.1858
151.9286	+11.2957
108.4710	+00.4418
016.4521	+15.5951
132.3679	+39.4967
028.1435	+30.7391
333.9671	+06.7304
134.5714	+48.5001
335.9844	+04.9050
340.1324	-03.6364
148.3632	+22.8082
178.9282	+62.3902
201.8356	+31.8325
222.5878	+18.9644
004.9055	+08.2807
353.1856	+06.7828
179.0518	-00.3466
020.5517	-06.9010
348.4682	-06.4563
152.1558	+03.9476
000.0524	+10.6351
337.4711	+20.4535
224.3108	+22.3642
197.3431	+10.8563
186.8197	+22.3023
029.2093	-04.4651
111.7352	+38.8008
121.1455	+33.0834
125.7050	+39.3441
170.6215	+46.6568
221.1478	+14.3772
236.5605	+02.2181
340.6723	+07.5830
180.6725	+26.8432
044.0301	+41.6312
317.6981	-04.6192
248.5157	+17.0521
002.4656	+33.1276
263.1385	+08.2255
032.5335	+02.8876
044.1426	+00.1045
184.9158	+49.1975
025.6357	+29.2269
033.9800	+28.6639
239.8773	+26.6206
229.0808	+00.1179
203.6069	+37.4722
234.2632	+24.4271
163.1057	+44.3028
178.9902	+51.0887
260.8987	+43.8000
125.7122	-00.0744
214.7554	+10.9536
163.6926	+46.2749
228.6289	+15.2971
005.4774	+12.8623
015.4722	+33.4987
163.1381	+16.6110
157.4303	+16.3579
261.5255	+29.6447
217.1719	+56.7967
050.2968	+00.4391
163.0542	+12.2448
038.2065	-06.5742
003.1893	+08.3964
342.3614	+18.8800
180.9094	+10.6615
009.9996	-07.1819
218.0274	+08.8510
354.8379	+20.9968
233.0840	+09.9519
207.5465	+34.2315
031.6664	+04.7990
232.9122	+08.3213
145.5267	+30.3281
006.6755	+25.3503
034.9187	+31.4858
184.3173	+10.7395
149.1665	-02.3947
015.9106	+26.2150
231.5656	+04.6681
135.7798	+27.6664
022.2362	+22.4386
349.5764	+28.7574
355.8557	-10.4256
000.9234	-04.2751
356.6122	+08.2073
225.3940	+19.6843
014.0388	-01.4600
015.6924	-05.8956
157.5153	+35.7674
138.2655	+03.8386
214.0169	+44.6346
326.1264	-03.8967
193.8539	+34.4404
143.6104	+24.1771
032.2116	+04.2142
341.0048	+26.0007
129.8873	-01.6821
228.9475	+55.4284
004.8098	+08.8919
350.0821	+22.8384
123.5466	+08.9849
015.1659	+13.8795
339.2685	+08.4024
053.9179	-12.5130
111.7538	+16.0388
245.3003	+10.3236
156.7558	+09.2778
337.1270	+01.7099
002.5985	+34.1028
165.1528	-02.5668
161.7055	+09.0615
250.0484	+23.5490
346.9667	+16.3730
201.5214	+28.0007
044.6570	-03.8521
157.6503	+51.5452
181.0692	+13.2792
168.7852	+32.0335
024.8905	+22.2779
126.4294	+04.5967
195.6820	-02.4764
061.8562	+00.0538
188.3236	+36.6812
225.2975	+09.9652
233.4463	+03.6023
333.6783	+28.4568
167.3166	+09.9648
350.5018	+27.5395
345.9820	+14.5028
354.7323	+10.0637
068.7892	+00.8732
133.7803	+18.5054
206.1283	+02.3753
186.4498	+07.9493
350.3699	+28.3866
012.3573	-05.8821
026.3499	+13.9217
019.3602	+24.2301
174.5937	+55.7398
044.3552	-15.1989
139.2955	+52.6922
217.5638	+16.9846
216.6448	+32.2055
159.7288	+15.3489
001.8609	+08.6063
138.3851	+52.2029
348.2838	+10.2465
169.2385	+46.7770
239.8704	+50.2061
350.4620	+10.1432
137.2187	+28.8575
165.9737	+51.6843
014.8505	+03.7325
206.4424	-00.8257
349.0999	-07.8533
003.3799	-21.1181
345.0063	+10.6315
019.8183	+24.5065
184.6249	+40.2180
169.6676	+51.9408
342.5610	+28.9059
170.7996	+07.0108
133.8720	+50.8486
156.0143	+58.2147
345.3396	+03.7615
357.1940	+05.1266
004.4406	-06.6720
338.8362	+04.1647
144.4321	+31.4649
178.0016	+33.2312
221.5065	+31.0162
004.5648	+00.7761
007.1223	-10.5383
194.9268	+07.7154
334.9811	+01.3905
006.9939	+24.3150
167.2460	+33.1937
222.8682	+22.6380
010.9861	+10.6092
233.6137	+37.0232
254.1780	+50.2969
052.9292	+40.5959
342.3097	+17.3393
238.3286	+51.1235
159.6935	+14.2328
353.3166	+18.0577
028.1971	-05.8411
008.4459	+26.7710
171.1110	+42.7146
022.1177	+22.3127
048.1537	+39.4147
327.7323	+02.2737
245.7040	+05.8894
223.9468	+56.1643
201.5540	+48.8838
341.3017	+29.3202
202.7637	+53.9109
011.7998	+22.4133
346.9487	+26.5166
032.3242	-03.1956
217.9698	+09.1661
341.3463	+26.4161
245.4022	+06.1109
149.3830	+60.7889
188.3135	+67.1453
025.0338	-17.4596
036.5600	-17.1717
350.9759	+16.7704
172.3994	+20.8140
162.5841	+55.5638
190.3776	+15.2914
005.2919	+22.3280
180.9570	+28.0765
131.4363	+35.0441
349.8461	-07.6350
354.4174	-09.2382
346.0313	+20.1014
024.1437	+17.4168
236.2407	+36.1277
149.0114	+28.1762
005.7426	-00.0901
335.1020	+27.3568
123.8661	+02.9533
012.8353	+05.3466
017.0691	+15.6394
019.7576	+03.3940
194.4210	+65.3596
250.4245	+22.0013
016.1315	+14.3803
341.2799	+08.6379
222.1163	+22.2967
059.4730	+00.1996
009.8712	-04.7810
218.0051	+29.5656
220.2629	+28.6130
021.8370	+33.6921
346.6769	+18.7403
015.2641	-09.9579
168.1913	+30.3067
193.3017	+62.8221
205.8961	-02.6630
148.8573	+51.7163
154.1418	+37.9370
229.4590	+15.3221
000.3004	+34.6792
175.5586	+10.3326
223.5614	+21.0183
008.4965	+29.9077
211.2824	+60.1094
355.2622	+21.2165
050.4967	+39.7314
199.2400	+46.4553
247.0296	+17.3081
145.4039	+30.5703
355.2769	+08.8395
209.0152	+61.2590
348.7147	+14.1373
206.1213	-03.3901
202.8816	+62.6556
011.7081	+19.3875
118.6486	+45.7703
326.2757	+24.3946
230.4861	+01.4881
141.2045	+44.6949
195.5133	+26.9276
028.4400	-02.8152
014.6797	+12.8437
162.9363	+23.2163
026.2209	+13.8026
008.7655	+01.7121
004.9355	+35.7188
179.7107	+29.8782
247.7284	+26.1266
024.5711	-06.8252
131.6834	+04.7835
249.1922	+16.8996
342.6509	+22.7101
168.5647	+48.2993
221.7374	+31.8604
170.2360	+33.7855
343.8824	+13.1962
236.9041	+12.8232
162.1396	+07.7346
119.7354	+00.2084
119.4788	+04.2811
182.7394	+17.6033
002.7825	+27.8512
318.7415	-06.6592
148.6763	+20.8685
257.1386	+10.6523
019.1230	+26.8772
342.2394	+23.3718
169.6158	+16.7529
144.2864	+08.4860
025.4725	+13.0030
352.5036	+11.3057
129.8600	+10.0969
223.1929	+15.7802
020.0038	+26.6823
355.3264	+25.7724
214.7251	+39.9707
010.7403	+08.3121
244.1952	+61.5319
017.1768	+09.5827
119.7920	+06.2392
006.9982	+05.9429
142.3438	+02.3539
171.8113	+20.7733
209.3990	+55.6719
111.0649	+36.6918
182.3866	+24.3520
192.4394	+01.7342
259.9047	+35.8623
146.2960	+02.3293
347.8112	+17.6733
344.1197	+13.4283
172.0353	+41.3467
179.8791	+42.0716
245.5741	+10.0842
179.0654	+11.6616
245.8897	+48.0219
026.6709	-02.7169
163.3786	+19.9307
318.9136	-06.6202
226.0376	+60.9037
051.8645	-13.4416
352.1684	+27.5036
003.9566	+01.8286
222.8371	+21.8363
136.6961	+37.3114
241.2640	+55.6177
179.2690	+08.5409
030.8674	+25.7964
008.0986	+11.4225
173.7095	+39.6273
052.0074	+38.4999
001.4783	+33.6066
325.5978	+01.6805
001.3593	+15.9740
059.7909	+00.8021
152.9603	+11.9692
238.1191	+11.3634
147.4420	+10.3969
235.4207	+14.6509
016.3723	+02.5414
018.3681	+09.0395
010.2054	-02.5407
161.0829	+52.2211
013.5472	+25.7979
237.4695	+11.6824
348.3438	+04.8445
350.6324	-00.3760
172.2941	+02.5248
148.9105	+40.2807
019.3685	+14.8098
253.4396	+45.6785
223.4594	+22.0481
249.7980	+39.0613
031.3752	+20.3371
345.1564	+01.7544
181.7533	+30.5106
208.9802	+30.8683
339.4831	+20.6086
202.8290	+18.5925
359.4784	+01.2708
037.7671	-07.2594
007.1035	+13.8943
152.5812	+17.6824
330.2869	+16.4291
145.4387	+39.3366
022.0526	+25.0986
228.2574	+14.7556
346.5049	+19.5852
250.2282	+42.8100
128.8063	+20.8054
231.0458	+10.8827
355.2658	+20.4547
011.7218	-10.5217
025.3105	+12.1663
052.4388	+00.2357
173.2985	+46.6481
239.0952	+61.8441
175.9466	-01.7598
237.4551	+51.4947
262.2336	+68.2415
007.2845	+17.7385
168.5025	-00.3365
212.7956	+43.6916
061.3162	-00.3878
235.5227	+48.1438
128.6507	+26.9517
125.9115	+03.8529
166.9486	+34.6107
149.7556	+09.9898
142.6589	+06.0441
134.1300	+57.5029
314.7033	+01.7100
168.1294	+14.0701
197.4102	+18.6534
197.6352	+64.2717
158.5257	+25.5256
191.8725	+59.2155
251.6630	+17.5281
171.2253	+41.6627
183.5006	+24.5866
236.1670	+11.8236
354.6971	+25.3851
